AV_rms_mean,AV_zcr_mean,AV_centroid_mean,AV_bandwidth_mean,AV_energy,AV_skew,AV_kurtosis,AV_mfcc_1,AV_mfcc_2,AV_mfcc_3,AV_mfcc_4,AV_mfcc_5,AV_mfcc_6,AV_mfcc_7,AV_mfcc_8,AV_mfcc_9,AV_mfcc_10,AV_mfcc_11,AV_mfcc_12,AV_mfcc_13,MV_rms_mean,MV_zcr_mean,MV_centroid_mean,MV_bandwidth_mean,MV_energy,MV_skew,MV_kurtosis,MV_mfcc_1,MV_mfcc_2,MV_mfcc_3,MV_mfcc_4,MV_mfcc_5,MV_mfcc_6,MV_mfcc_7,MV_mfcc_8,MV_mfcc_9,MV_mfcc_10,MV_mfcc_11,MV_mfcc_12,MV_mfcc_13,PV_rms_mean,PV_zcr_mean,PV_centroid_mean,PV_bandwidth_mean,PV_energy,PV_skew,PV_kurtosis,PV_mfcc_1,PV_mfcc_2,PV_mfcc_3,PV_mfcc_4,PV_mfcc_5,PV_mfcc_6,PV_mfcc_7,PV_mfcc_8,PV_mfcc_9,PV_mfcc_10,PV_mfcc_11,PV_mfcc_12,PV_mfcc_13,TV_rms_mean,TV_zcr_mean,TV_centroid_mean,TV_bandwidth_mean,TV_energy,TV_skew,TV_kurtosis,TV_mfcc_1,TV_mfcc_2,TV_mfcc_3,TV_mfcc_4,TV_mfcc_5,TV_mfcc_6,TV_mfcc_7,TV_mfcc_8,TV_mfcc_9,TV_mfcc_10,TV_mfcc_11,TV_mfcc_12,TV_mfcc_13,label
0.006204273551702499,0.06732794556095406,760.9885828546763,529.4503563471391,214.46665954589844,-0.14749286633674383,1757.064536768113,-467.4561767578125,130.1129608154297,12.612874984741211,-38.786563873291016,-5.472911357879639,31.942855834960938,20.402400970458984,-7.5292487144470215,-6.252252101898193,13.51343059539795,16.1585750579834,1.0844849348068237,-5.5394792556762695,0.051634881645441055,0.016604822538019287,341.03978074361106,378.7035733327867,3599.572021484375,-0.6139660794346476,29.84145952837757,-407.3902893066406,155.41839599609375,55.39166259765625,-3.0156354904174805,3.817497730255127,25.5236759185791,20.602319717407227,2.781071901321411,0.8703606128692627,11.496783256530762,13.077913284301758,3.462998628616333,-1.501840353012085,0.06772567331790924,0.027691544723825227,452.24814875530353,441.9913820435732,6617.64453125,1.131127513205581,24.4826960439276,-378.2839660644531,147.8112030029297,37.535125732421875,-20.36827850341797,-2.8144290447235107,27.409244537353516,23.10735321044922,3.9334521293640137,3.6641898155212402,15.859010696411133,15.68335247039795,4.013017177581787,0.17250782251358032,0.07661814242601395,0.01690636837121212,351.6756576488977,397.315061084204,10364.3017578125,-0.6578912584683079,21.71737570558373,-364.8536071777344,149.75503540039062,48.92218780517578,-7.051617622375488,3.6781203746795654,26.854150772094727,21.02398109436035,3.240837574005127,3.146235466003418,14.7001314163208,15.018525123596191,4.082764625549316,-0.48731112480163574,0
0.02303868532180786,0.021217051882418396,377.2949510350502,387.89966397635413,680.1561889648438,0.5381585203022714,276.9138928502475,-400.1747131347656,164.64894104003906,55.71403121948242,-10.241671562194824,-4.677360534667969,21.2899112701416,20.89580535888672,3.950629949569702,0.359302818775177,10.011401176452637,12.073047637939453,2.738312244415283,-2.6793127059936523,0.03185839205980301,0.043339867182813435,571.2989711867731,427.80247243636006,1680.7938232421875,1.4249466950042349,100.9231261253339,-387.5119934082031,185.8143310546875,39.079925537109375,-34.91349792480469,-9.394762992858887,28.020278930664062,17.686805725097656,-8.358147621154785,-5.583996772766113,12.452078819274902,11.790565490722656,-2.9206366539001465,-5.395465850830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.03162650391459465,0.014796631809338521,299.0961061901061,336.84963533335093,727.290771484375,0.648372444485268,65.79903128873515,-448.80816650390625,203.51234436035156,68.70333862304688,-8.078107833862305,1.389100193977356,27.007869720458984,17.65943717956543,-3.161034107208252,-0.18999361991882324,14.82269287109375,13.265103340148926,-0.7233240008354187,-3.9220850467681885,0.021407809108495712,0.019778861818720378,336.1985344377333,342.32488657643256,309.64105224609375,0.7680678242269063,192.13411533618583,-476.4609069824219,209.9811553955078,66.96366119384766,-10.58930778503418,3.567099094390869,29.858285903930664,15.428853988647461,-8.934908866882324,-4.358403205871582,12.772150993347168,10.092782974243164,-5.532955646514893,-7.807918071746826,0.0710534155368805,0.021220222848360656,342.80919442628993,301.2445642751778,3426.813232421875,-0.9053861550381803,21.91504564105443,-399.6790771484375,217.59426879882812,83.42866516113281,-1.2930852174758911,-4.629490375518799,14.14150333404541,6.754886150360107,-10.21988582611084,-6.642549514770508,7.943281650543213,7.667557239532471,-4.947228908538818,-8.205488204956055,0.060820262879133224,0.019120817829212915,363.1340283732872,357.77400507113646,3490.190673828125,0.021204419281680573,30.190520463837352,-381.506103515625,196.589111328125,62.13896179199219,-14.083524703979492,-3.0577619075775146,25.216266632080078,17.933670043945312,-3.120549201965332,-1.902023196220398,12.446737289428711,12.29368782043457,-0.19682839512825012,-3.687600612640381,1
0.013411113992333412,0.0474473612756714,568.4645153215133,446.5763941549607,431.9549560546875,-0.19594908853455412,666.32607259954,-414.1311340332031,172.6986083984375,40.130348205566406,-29.48724365234375,-9.933499336242676,22.801164627075195,14.558791160583496,-8.025752067565918,-4.963525295257568,12.563554763793945,12.811263084411621,-2.0846598148345947,-7.3701605796813965,0.025126036256551743,0.03662053250718391,505.58164855362526,417.9711076231601,2016.7320556640625,0.07700225641316302,185.01852662784572,-402.3901672363281,168.5005340576172,44.02302551269531,-21.93918228149414,-4.767891883850098,25.266010284423828,17.704683303833008,-3.8169877529144287,-3.1135618686676025,10.472066879272461,9.895748138427734,-2.206407070159912,-5.105006217956543,0.01644509844481945,0.043957181868189435,584.2330980416913,479.0378896224778,457.54766845703125,0.1295273212256504,458.27472477986805,-423.3799133300781,158.4344940185547,28.34109115600586,-34.73561477661133,-6.829725742340088,31.18805694580078,22.871185302734375,-3.071171998977661,-3.2478387355804443,12.935091972351074,13.816052436828613,0.7695345282554626,-2.8468880653381348,0.031247569248080254,0.03044834421641791,450.6652698409663,411.2732094331814,2985.005859375,0.38670828297895216,102.47073765036585,-405.8735656738281,162.59442138671875,48.102787017822266,-16.013574600219727,-4.620866775512695,21.78389549255371,16.66220474243164,-1.660567045211792,-0.9418071508407593,12.130043983459473,12.962301254272461,1.7910691499710083,-2.8128087520599365,0
0.03654678910970688,0.02776428447878229,446.70869677495523,430.06252176463397,4654.61279296875,-0.09498496972537632,74.97865590709861,-382.1143798828125,165.33363342285156,46.36848831176758,-18.284902572631836,-3.905332565307617,24.15253448486328,17.54784393310547,-2.4811038970947266,-1.4581986665725708,12.38686752319336,12.544365882873535,0.24396085739135742,-4.100193023681641,0.027669141069054604,0.01670369155534351,337.47342135808,377.5911330717694,1126.3037109375,-0.5862793189671817,155.44220679769697,-425.14117431640625,155.27308654785156,55.91849899291992,-1.461687684059143,5.38346004486084,25.408456802368164,18.76714515686035,1.2811589241027832,1.261968731880188,12.784960746765137,13.176368713378906,1.893428921699524,-3.5837364196777344,0.03208046406507492,0.01994353559680451,362.83553158574944,408.43439201388315,1423.463134765625,0.45528055403611917,80.24183335471912,-419.91583251953125,158.58348083496094,52.528106689453125,-6.209989547729492,4.48660135269165,27.033658981323242,18.635520935058594,-0.8144749402999878,0.7282531261444092,15.113295555114746,15.69565486907959,2.4583098888397217,-3.62709641456604,0.04927749186754227,0.014096579887395912,307.25478923409565,378.77403026859747,3298.001953125,0.06896915027049176,43.42763100225788,-404.6475830078125,142.46084594726562,51.896514892578125,-0.2510952055454254,7.238522052764893,28.022869110107422,23.79499053955078,7.095676422119141,4.937763690948486,14.512029647827148,15.235342979431152,4.522512435913086,-2.070535659790039,0
0.04718043655157089,0.018935186321681067,328.25381636187143,346.13297403259025,2787.277587890625,-0.19506098065103222,55.2669617225762,-354.769775390625,155.1638641357422,62.77592849731445,3.6932857036590576,2.3073501586914062,19.3138370513916,18.417369842529297,6.782323360443115,5.567990303039551,12.32862663269043,11.013354301452637,1.1756315231323242,-3.7110841274261475,0.12780475616455078,0.018277305337556733,319.5567929085475,325.1121812266242,15404.80078125,0.1040659700134842,3.9643466460006875,-333.8800964355469,209.94993591308594,74.42162322998047,-7.927855014801025,-4.397719383239746,21.70630645751953,17.60175323486328,-0.7979360222816467,-0.3263716995716095,12.675636291503906,12.896333694458008,0.8461921215057373,-3.8104021549224854,0.08035645633935928,0.020527328737509606,350.5041434971731,351.4361782091381,6491.73291015625,-0.09612120487181065,15.22065369292924,-350.2899169921875,201.9403533935547,63.350006103515625,-14.542719841003418,-1.874717354774475,28.539596557617188,21.54839515686035,-0.5360651612281799,-0.1312648057937622,13.67167854309082,12.454920768737793,-1.2449119091033936,-4.913023471832275,0.11051718145608902,0.03223722698907956,466.65172848888153,398.4365906138785,14332.4853515625,0.031512579650570534,8.718728146684098,-304.54705810546875,189.8797607421875,49.72551345825195,-25.05608558654785,-4.685020923614502,32.045936584472656,24.935226440429688,-1.9997756481170654,-5.277906894683838,9.196013450622559,10.954058647155762,-0.9729568362236023,-4.909907341003418,1
0.020183056592941284,0.018133934507978722,341.27618850297023,365.1318753261797,405.5819091796875,0.8071210983722521,278.8129823303709,-439.08984375,175.03126525878906,59.9885368347168,-3.3776488304138184,7.306329727172852,28.638099670410156,16.812877655029297,-4.012460231781006,-0.868569552898407,13.983983039855957,12.207674980163574,-2.7742199897766113,-7.666417121887207,0.02003907598555088,0.013778467819735392,323.0462662649332,403.512750124167,312.998779296875,-1.310763144819304,235.2422489939837,-459.8887023925781,178.77880859375,51.542903900146484,-14.20472240447998,4.826717376708984,33.779884338378906,22.06694984436035,-1.5529826879501343,1.9612747430801392,19.2830810546875,18.004470825195312,1.4604787826538086,-4.390895366668701,0.022485079243779182,0.013696793362697449,318.4907506934095,383.2956073079702,373.28033447265625,0.7900661814935845,109.86300000913208,-467.09423828125,190.73890686035156,54.69447326660156,-13.21342945098877,8.10033893585205,35.189701080322266,18.00689125061035,-6.865764617919922,0.49363794922828674,19.908018112182617,16.900150299072266,0.03556742146611214,-2.9587819576263428,0.02180192433297634,0.014726430680539932,318.73917651334943,373.9927791102181,447.8868713378906,1.5029100265716313,155.59849500375037,-467.16131591796875,191.82057189941406,59.52115249633789,-10.334078788757324,5.898482322692871,32.06948471069336,18.103803634643555,-5.8790602684021,-1.6510199308395386,15.702795028686523,14.372952461242676,-0.5755050778388977,-4.107641220092773,1
0.04233085364103317,0.038675311349222585,523.4240244992156,418.3791047003459,5249.6162109375,0.00011385060065537491,65.9758551609321,-364.24774169921875,179.337158203125,44.55207443237305,-26.406774520874023,-7.971750736236572,23.082469940185547,14.02790355682373,-7.706663608551025,-4.388519287109375,11.170201301574707,9.794761657714844,-3.425809621810913,-5.684916973114014,0.03193826973438263,0.031426367821631496,503.51509400915455,427.325513639308,1515.455078125,0.3333560845968327,156.55511422944943,-356.3458251953125,168.0692138671875,42.406410217285156,-24.70168685913086,-7.256121635437012,24.44319725036621,18.375560760498047,-2.9570374488830566,-2.681828498840332,11.018247604370117,10.929197311401367,-1.1030828952789307,-4.173318386077881,0.05887407064437866,0.025716145833333332,408.88395747156767,392.5488937582023,13600.0224609375,-0.0739520512555438,39.124813123249794,-320.4429016113281,119.47864532470703,48.520687103271484,2.4294917583465576,0.8026780486106873,13.841485977172852,12.614583015441895,1.9975919723510742,0.05438284948468208,7.0708184242248535,9.546439170837402,3.5022287368774414,-1.8401089906692505,0.024022169411182404,0.025586344401041666,415.1596889900682,420.05966496882866,1203.270263671875,-0.9271423391469492,208.24018586079754,-405.9351501464844,152.942626953125,47.9847412109375,-9.083489418029785,2.721099615097046,25.19648551940918,16.789812088012695,-2.0707695484161377,-1.0038727521896362,11.216327667236328,10.736180305480957,-0.2238689363002777,-3.268900156021118,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193403035402298,0.033629072473404256,451.63064972082464,392.92364123848216,1491.968017578125,-0.27127629647207024,109.03298037766255,-393.1034240722656,183.46609497070312,53.679080963134766,-17.027307510375977,-3.6981582641601562,22.464454650878906,12.962608337402344,-6.289344310760498,-1.5085428953170776,13.1065673828125,9.935246467590332,-4.44453763961792,-7.405153274536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.025625325739383698,0.03443123653017242,503.5734011746084,437.8217994769462,2046.77294921875,0.0006062663453175096,136.64550144969732,-386.1012878417969,155.52052307128906,40.0622673034668,-20.114299774169922,-2.3128929138183594,26.434246063232422,18.03569984436035,-4.2210259437561035,-4.040192604064941,10.470693588256836,11.740499496459961,0.0866420567035675,-4.274876117706299,0.022687532007694244,0.040195426219068416,609.1443317575719,485.9926874130874,976.8258056640625,-0.6201407586068178,234.49168255616203,-392.131103515625,173.01832580566406,28.102420806884766,-41.22254180908203,-10.066770553588867,30.795806884765625,20.680927276611328,-6.605348110198975,-4.667148590087891,13.230198860168457,12.79576301574707,-1.4656124114990234,-3.697962522506714,0.035590264946222305,0.021524460638193903,391.671778364371,400.2610736226129,2256.694091796875,-0.15976451843342487,101.9386155521385,-379.26129150390625,149.89231872558594,50.01238250732422,-7.708284378051758,0.19100424647331238,22.818038940429688,18.44470977783203,1.0263736248016357,-0.45412003993988037,10.45723819732666,12.046913146972656,2.418827772140503,-2.3155977725982666,0.02274237386882305,0.06943721064814815,786.8318555526319,512.5507615201319,794.8804321289062,0.8436264924619857,232.57547047512148,-369.23699951171875,188.37820434570312,15.859235763549805,-58.39019012451172,-9.47659683227539,43.04311752319336,24.640615463256836,-15.084375381469727,-13.056450843811035,12.675355911254883,14.992833137512207,-2.4179110527038574,-6.266441822052002,0
0.03204648569226265,0.0289905515491453,453.8795214471096,421.1674892081254,1562.056640625,-0.30059242131267794,54.19852351071102,-406.91046142578125,173.6321563720703,46.407623291015625,-18.91509246826172,-0.22343771159648895,27.26327896118164,14.90475082397461,-7.3435187339782715,-2.502161741256714,14.142698287963867,12.134225845336914,-2.2564926147460938,-4.377485752105713,0.08388452231884003,0.03562695988321799,473.359681485925,352.7138516803355,13234.421875,0.18304587065393868,6.30405489321298,-348.04827880859375,145.1903076171875,53.26226043701172,-4.129655838012695,-4.9951653480529785,9.112516403198242,4.050423622131348,-8.471933364868164,-6.210624694824219,5.014092922210693,6.241208076477051,-2.3117992877960205,-5.532347202301025,0.04249495640397072,0.03364286790615727,490.68316925025164,411.48590059688377,3695.85693359375,-0.4863310213936224,18.68692793266903,-387.48162841796875,162.02671813964844,45.82570266723633,-17.45716094970703,-5.2379865646362305,18.91904640197754,10.846677780151367,-6.900679111480713,-3.509101390838623,9.411938667297363,7.47314453125,-3.651592969894409,-3.7296652793884277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008591809310019016,0.04195077848939929,529.5805217865573,492.71452219330996,149.69288635253906,1.3467534700620851,1141.9133371274047,-496.5368957519531,175.61802673339844,31.94743537902832,-33.65156555175781,-0.4783252477645874,37.233253479003906,23.413782119750977,-2.3967537879943848,2.8235843181610107,18.23379898071289,10.59435749053955,-6.873655319213867,-5.384567737579346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12697912752628326,0.043082632669588415,527.0644233986234,365.985730317603,22240.740234375,-0.02026307469698191,6.869882408578441,-287.0680236816406,189.0247802734375,52.437862396240234,-24.35483741760254,-13.217009544372559,14.997981071472168,9.126262664794922,-8.199149131774902,-4.0063323974609375,9.641095161437988,7.2367448806762695,-5.064633846282959,-6.26266622543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0875164046883583,0.024359622909519724,409.3214800294805,391.6498043917257,22714.134765625,-0.04929557502581505,17.22598807581168,-300.5969543457031,131.1114044189453,49.46356964111328,-1.7738282680511475,-1.4474986791610718,14.32868480682373,13.140623092651367,2.1200289726257324,0.7968589663505554,7.421281814575195,7.736510753631592,0.43080365657806396,-3.67693829536438,0.02716848999261856,0.018552765132874016,325.71329925675053,343.52976422395346,889.6213989257812,-0.9914631534905279,138.15660961595262,-420.4803161621094,167.8585205078125,67.12712860107422,1.6952840089797974,-1.3933799266815186,16.0291748046875,15.240239143371582,3.9240477085113525,4.164594650268555,12.247578620910645,10.480966567993164,-0.7127113938331604,-5.532272815704346,0.024931104853749275,0.024972321607285828,386.20486948016475,380.52845822480816,651.117919921875,1.4745732762856205,88.65849599678883,-429.5206298828125,191.6188201904297,58.5733528137207,-17.85280990600586,-8.251259803771973,20.577877044677734,17.437440872192383,1.410951018333435,4.160367965698242,15.607952117919922,11.593599319458008,-2.2355196475982666,-4.792211532592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.020554261282086372,0.0370173159407994,491.65939364258026,435.10142619865985,682.936279296875,0.3983127748329976,386.12796605149276,-384.81439208984375,172.11990356445312,45.0651969909668,-18.27130889892578,2.2098124027252197,28.42960548400879,12.462869644165039,-12.460526466369629,-8.108698844909668,8.885417938232422,7.290716648101807,-6.267982482910156,-7.760639190673828,0.06066619232296944,0.054228242460664336,637.4836385035944,434.0187949186882,12642.3076171875,0.2741791968721354,25.604816198868992,-306.1539611816406,137.0594940185547,31.487045288085938,-26.304723739624023,-12.234430313110352,17.2985897064209,15.840126991271973,-2.614610433578491,-6.246551513671875,3.9706900119781494,7.240126609802246,0.33782392740249634,-3.069952964782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.015260785818099976,0.028892960387996942,462.52422674973684,457.9758031192734,451.1299133300781,1.4383464236048495,516.2739667036201,-417.0870666503906,145.3788299560547,39.67277145385742,-16.069480895996094,-0.36920660734176636,26.371458053588867,19.94440460205078,0.7006723880767822,1.321447491645813,14.388346672058105,14.70905876159668,2.798156976699829,-2.226724147796631,0.014860705472528934,0.04289181822749196,553.5776491199596,458.35219208504407,525.2548828125,0.10866398358093997,404.29920784349093,-430.765380859375,175.20013427734375,37.033119201660156,-31.729915618896484,-6.869156360626221,28.403345108032227,19.201004028320312,-3.6741292476654053,-0.5496999025344849,13.83222770690918,9.711828231811523,-4.785048961639404,-5.192408084869385,0.022344375029206276,0.03830803198160535,503.41328980839353,444.56849721872544,713.6547241210938,-0.049833270641016315,224.4413613633776,-407.4381408691406,167.37258911132812,40.586971282958984,-25.3248291015625,-5.754444122314453,26.22335433959961,19.219152450561523,-1.4438166618347168,1.1193472146987915,15.769426345825195,14.056936264038086,-0.1714739352464676,-4.345004081726074,0.01273230742663145,0.0488036929727741,602.5242311879296,463.4915907830782,300.926513671875,3.8049163138194815,630.228613674198,-420.79443359375,164.1839141845703,31.693361282348633,-35.03276824951172,-11.040493965148926,25.065515518188477,18.784835815429688,-2.568500518798828,0.10805407911539078,15.125164031982422,13.283985137939453,-0.6471030116081238,-3.6188294887542725,0
